created_at,entry_id,field1,field2,field3,field4,latitude,longitude,elevation,status
2024-05-29T19:41:10-04:00,1453,0,0,0,0,,,,
2024-05-29T19:42:11-04:00,1454,0,0,0,0,,,,
2024-05-29T19:43:12-04:00,1455,0,0,0,0,,,,
2024-05-29T19:44:12-04:00,1456,0,0,0,0,,,,
2024-05-29T19:45:12-04:00,1457,0,0,0,0,,,,
2024-05-29T19:46:13-04:00,1458,0,0,0,0,,,,
2024-05-29T19:47:14-04:00,1459,0,0,0,0,,,,
2024-05-29T19:48:14-04:00,1460,0,0,0,0,,,,
2024-05-29T19:49:15-04:00,1461,0,0,0,0,,,,
2024-05-29T19:50:15-04:00,1462,0,0,0,0,,,,
2024-05-29T19:51:16-04:00,1463,0,0,0,0,,,,
2024-05-29T19:52:16-04:00,1464,0,0,0,0,,,,
2024-05-29T19:53:16-04:00,1465,0,0,0,0,,,,
2024-05-29T19:54:17-04:00,1466,0,0,0,0,,,,
2024-05-29T19:55:17-04:00,1467,0,0,0,0,,,,
2024-05-29T19:56:18-04:00,1468,0,0,0,0,,,,
2024-05-29T19:57:18-04:00,1469,0,0,0,0,,,,
2024-05-29T19:58:19-04:00,1470,0,0,0,0,,,,
2024-05-29T19:59:19-04:00,1471,0,0,0,0,,,,
2024-05-29T20:00:20-04:00,1472,0,0,0,0,,,,
2024-05-29T20:01:20-04:00,1473,0,0,0,0,,,,
2024-05-29T20:02:21-04:00,1474,0,0,0,0,,,,
2024-05-29T20:03:21-04:00,1475,0,0,0,0,,,,
2024-05-29T20:04:22-04:00,1476,0,0,0,0,,,,
2024-05-29T20:05:23-04:00,1477,0,0,0,0,,,,
2024-05-29T20:06:24-04:00,1478,0,0,0,0,,,,
2024-05-29T20:07:24-04:00,1479,0,0,0,0,,,,
2024-05-29T20:08:25-04:00,1480,0,0,0,0,,,,
2024-05-29T20:09:25-04:00,1481,0,0,0,0,,,,
2024-05-29T20:10:25-04:00,1482,0,0,0,0,,,,
2024-05-29T20:11:26-04:00,1483,0,0,0,0,,,,
2024-05-29T20:12:26-04:00,1484,0,0,0,0,,,,
2024-05-29T20:13:27-04:00,1485,0,0,0,0,,,,
2024-05-29T20:14:27-04:00,1486,0,0,0,0,,,,
2024-05-29T20:15:28-04:00,1487,0,0,0,0,,,,
2024-05-29T20:16:28-04:00,1488,0,0,0,0,,,,
2024-05-29T20:17:29-04:00,1489,0,0,0,0,,,,
2024-05-29T20:18:29-04:00,1490,0,0,0,0,,,,
2024-05-29T20:19:29-04:00,1491,0,0,0,0,,,,
2024-05-29T20:20:30-04:00,1492,0,0,0,0,,,,
2024-05-29T20:21:30-04:00,1493,0,0,0,0,,,,
2024-05-29T20:22:31-04:00,1494,0,0,0,0,,,,
2024-05-29T20:23:31-04:00,1495,0,0,0,0,,,,
2024-05-29T20:24:32-04:00,1496,0,0,0,0,,,,
2024-05-29T20:25:32-04:00,1497,0,0,0,0,,,,
2024-05-29T20:26:33-04:00,1498,0,0,0,0,,,,
2024-05-29T20:27:33-04:00,1499,0,0,0,0,,,,
2024-05-29T20:28:34-04:00,1500,0,0,0,0,,,,
2024-05-29T20:29:34-04:00,1501,0,0,0,0,,,,
2024-05-29T20:30:35-04:00,1502,0,0,0,0,,,,
2024-05-29T20:31:35-04:00,1503,0,0,0,0,,,,
2024-05-29T20:32:36-04:00,1504,0,0,0,0,,,,
2024-05-29T20:33:36-04:00,1505,0,0,0,0,,,,
2024-05-29T20:34:37-04:00,1506,0,0,0,0,,,,
2024-05-29T20:35:37-04:00,1507,0,0,0,0,,,,
2024-05-29T20:36:38-04:00,1508,0,0,0,0,,,,
2024-05-29T20:37:38-04:00,1509,0,0,0,0,,,,
2024-05-29T20:38:39-04:00,1510,0,0,0,0,,,,
2024-05-29T20:39:40-04:00,1511,0,0,0,0,,,,
2024-05-29T20:40:41-04:00,1512,0,0,0,0,,,,
2024-05-29T20:41:43-04:00,1513,0,0,0,0,,,,
2024-05-29T20:42:43-04:00,1514,0,0,0,0,,,,
2024-05-29T20:43:44-04:00,1515,0,0,0,0,,,,
2024-05-29T20:44:44-04:00,1516,0,0,0,0,,,,
2024-05-29T20:45:45-04:00,1517,0,0,0,0,,,,
2024-05-29T20:46:45-04:00,1518,0,0,0,0,,,,
2024-05-29T20:47:46-04:00,1519,0,0,0,0,,,,
2024-05-29T20:48:46-04:00,1520,0,0,0,0,,,,
2024-05-29T20:49:47-04:00,1521,0,0,0,0,,,,
2024-05-29T20:50:47-04:00,1522,0,0,0,0,,,,
2024-05-29T20:51:48-04:00,1523,0,0,0,0,,,,
2024-05-29T20:52:48-04:00,1524,0,0,0,0,,,,
2024-05-29T20:53:48-04:00,1525,0,0,0,0,,,,
2024-05-29T20:54:49-04:00,1526,0,0,0,0,,,,
2024-05-29T20:55:49-04:00,1527,0,0,0,0,,,,
2024-05-29T20:56:50-04:00,1528,0,0,0,0,,,,
2024-05-29T20:57:51-04:00,1529,0,0,0,0,,,,
2024-05-29T20:58:51-04:00,1530,0,0,0,0,,,,
2024-05-29T20:59:51-04:00,1531,0,0,0,0,,,,
2024-05-29T21:00:52-04:00,1532,0,0,0,0,,,,
2024-05-29T21:01:53-04:00,1533,0,0,0,0,,,,
2024-05-29T21:02:55-04:00,1534,0,0,0,0,,,,
2024-05-29T21:03:55-04:00,1535,0,0,0,0,,,,
2024-05-29T21:04:56-04:00,1536,0,0,0,0,,,,
2024-05-29T21:05:56-04:00,1537,0,0,0,0,,,,
2024-05-29T21:06:56-04:00,1538,0,0,0,0,,,,
2024-05-29T21:07:57-04:00,1539,0,0,0,0,,,,
2024-05-29T21:08:58-04:00,1540,0,0,0,0,,,,
2024-05-29T21:09:58-04:00,1541,0,0,0,0,,,,
2024-05-29T21:10:59-04:00,1542,0,0,0,0,,,,
2024-05-29T21:11:59-04:00,1543,8,3.0913271711323564,0.15264147243269705,0.02797483241641644,,,,
2024-05-29T21:12:59-04:00,1544,0,0,0,0,,,,
2024-05-29T21:14:00-04:00,1545,1,0.38641589639154456,0.002725321795612339,-0.0006750603731479605,,,,
2024-05-29T21:15:01-04:00,1546,3,1.1592476891746337,0.15652845133008822,0.06356130495787109,,,,
2024-05-29T21:16:01-04:00,1547,0,0,0,0,,,,
2024-05-29T21:17:04-04:00,1548,0,0,0,0,,,,
2024-05-29T21:18:05-04:00,1549,0,0,0,0,,,,
2024-05-29T21:19:05-04:00,1550,0,0,0,0,,,,
2024-05-29T21:20:06-04:00,1551,0,0,0,0,,,,
2024-05-29T21:21:06-04:00,1552,0,0,0,0,,,,
2024-05-29T21:22:07-04:00,1553,0,0,0,0,,,,
2024-05-29T21:23:08-04:00,1554,0,0,0,0,,,,
2024-05-29T21:24:09-04:00,1555,4,1.5456635855661782,0.15409930622546453,0.08498102503841146,,,,
2024-05-29T21:25:09-04:00,1556,7,2.704911274740812,0.1780135134594152,0.03820811752385695,,,,
2024-05-29T21:26:09-04:00,1557,0,0,0,0,,,,
2024-05-29T21:27:10-04:00,1558,0,0,0,0,,,,
2024-05-29T21:28:10-04:00,1559,0,0,0,0,,,,
2024-05-29T21:29:11-04:00,1560,0,0,0,0,,,,
2024-05-29T21:30:11-04:00,1561,0,0,0,0,,,,
2024-05-29T21:31:12-04:00,1562,0,0,0,0,,,,
2024-05-29T21:32:12-04:00,1563,0,0,0,0,,,,
2024-05-29T21:33:13-04:00,1564,0,0,0,0,,,,
2024-05-29T21:34:14-04:00,1565,1,0.38641589639154456,0.0007267356154763081,-0.000521852309384362,,,,
2024-05-29T21:35:15-04:00,1566,0,0,0,0,,,,
2024-05-29T21:36:15-04:00,1567,0,0,0,0,,,,
2024-05-29T21:37:16-04:00,1568,0,0,0,0,,,,
2024-05-29T21:38:16-04:00,1569,0,0,0,0,,,,
2024-05-29T21:39:17-04:00,1570,0,0,0,0,,,,
2024-05-29T21:40:17-04:00,1571,0,0,0,0,,,,
2024-05-29T21:41:18-04:00,1572,0,0,0,0,,,,
2024-05-29T21:42:19-04:00,1573,0,0,0,0,,,,
2024-05-29T21:43:19-04:00,1574,0,0,0,0,,,,
2024-05-29T21:44:20-04:00,1575,0,0,0,0,,,,
2024-05-29T21:45:21-04:00,1576,0,0,0,0,,,,
2024-05-29T21:46:21-04:00,1577,0,0,0,0,,,,
2024-05-29T21:47:22-04:00,1578,0,0,0,0,,,,
2024-05-29T21:48:22-04:00,1579,0,0,0,0,,,,
2024-05-29T21:49:22-04:00,1580,0,0,0,0,,,,
2024-05-29T21:50:23-04:00,1581,0,0,0,0,,,,
2024-05-29T21:51:23-04:00,1582,0,0,0,0,,,,
2024-05-29T21:52:24-04:00,1583,0,0,0,0,,,,
2024-05-29T21:53:24-04:00,1584,0,0,0,0,,,,
2024-05-29T21:54:25-04:00,1585,0,0,0,0,,,,
2024-05-29T21:55:25-04:00,1586,0,0,0,0,,,,
2024-05-29T21:56:26-04:00,1587,0,0,0,0,,,,
2024-05-29T21:57:26-04:00,1588,0,0,0,0,,,,
2024-05-29T21:58:27-04:00,1589,0,0,0,0,,,,
2024-05-29T21:59:27-04:00,1590,0,0,0,0,,,,
2024-05-29T22:00:28-04:00,1591,0,0,0,0,,,,
2024-05-29T22:01:28-04:00,1592,0,0,0,0,,,,
2024-05-29T22:02:29-04:00,1593,0,0,0,0,,,,
2024-05-29T22:03:29-04:00,1594,8,3.0913271711323564,0.12370384681898305,0.01963941106251179,,,,
2024-05-29T22:04:30-04:00,1595,5,1.9320794819577227,0.18854252413654615,0.04808514116901015,,,,
2024-05-29T22:05:30-04:00,1596,0,0,0,0,,,,
2024-05-29T22:06:31-04:00,1597,0,0,0,0,,,,
2024-05-29T22:07:31-04:00,1598,20,7.728317927830891,0.2590510909198127,0.07196355620292447,,,,
2024-05-29T22:08:32-04:00,1599,7,2.704911274740812,0.3229349615291814,0.07110347429522688,,,,
2024-05-29T22:09:32-04:00,1600,8,3.0913271711323564,0.21353131216262333,0.0741897133102718,,,,
2024-05-29T22:10:33-04:00,1601,13,5.023406653090079,0.26730820969239977,0.05068828970449224,,,,
2024-05-29T22:11:33-04:00,1602,0,0,0,0,,,,
2024-05-29T22:12:33-04:00,1603,0,0,0,0,,,,
2024-05-29T22:13:34-04:00,1604,0,0,0,0,,,,
2024-05-29T22:14:34-04:00,1605,0,0,0,0,,,,
2024-05-29T22:15:35-04:00,1606,0,0,0,0,,,,
2024-05-29T22:16:36-04:00,1607,6,2.3184953783492674,0.24988413361719577,0.11981341956476456,,,,
2024-05-29T22:17:37-04:00,1608,0,0,0,0,,,,
2024-05-29T22:18:37-04:00,1609,0,0,0,0,,,,
2024-05-29T22:19:38-04:00,1610,0,0,0,0,,,,
2024-05-29T22:20:38-04:00,1611,5,1.9320794819577227,0.17049119018976938,0.03226236511485704,,,,
2024-05-29T22:21:39-04:00,1612,0,0,0,0,,,,
2024-05-29T22:22:39-04:00,1613,0,0,0,0,,,,
2024-05-29T22:23:40-04:00,1614,0,0,0,0,,,,
2024-05-29T22:24:41-04:00,1615,0,0,0,0,,,,
2024-05-29T22:25:42-04:00,1616,0,0,0,0,,,,
2024-05-29T22:26:42-04:00,1617,3,1.1592476891746337,0.23734964326993993,0.12119707650548062,,,,
2024-05-29T22:27:43-04:00,1618,5,1.9320794819577227,0.21575028119712317,0.14426319020202302,,,,
2024-05-29T22:28:43-04:00,1619,0,0,0,0,,,,
2024-05-29T22:29:43-04:00,1620,20,7.728317927830891,0.3131608803988067,0.07252588517155933,,,,
2024-05-29T22:30:44-04:00,1621,16,6.182654342264713,0.2511400844665156,0.05475703462925355,,,,
2024-05-29T22:31:45-04:00,1622,0,0,0,0,,,,
2024-05-29T22:32:45-04:00,1623,0,0,0,0,,,,
2024-05-29T22:33:45-04:00,1624,0,0,0,0,,,,
2024-05-29T22:34:46-04:00,1625,0,0,0,0,,,,
2024-05-29T22:35:47-04:00,1626,0,0,0,0,,,,
2024-05-29T22:36:47-04:00,1627,0,0,0,0,,,,
2024-05-29T22:37:48-04:00,1628,0,0,0,0,,,,
2024-05-29T22:38:48-04:00,1629,0,0,0,0,,,,
2024-05-29T22:39:48-04:00,1630,0,0,0,0,,,,
2024-05-29T22:40:49-04:00,1631,0,0,0,0,,,,
2024-05-29T22:41:49-04:00,1632,13,5.023406653090079,0.31276070005425655,0.059882001263404844,,,,
2024-05-29T22:42:50-04:00,1633,0,0,0,0,,,,
2024-05-29T22:43:50-04:00,1634,0,0,0,0,,,,
2024-05-29T22:44:51-04:00,1635,0,0,0,0,,,,
2024-05-29T22:45:51-04:00,1636,0,0,0,0,,,,
2024-05-29T22:46:52-04:00,1637,0,0,0,0,,,,
2024-05-29T22:47:52-04:00,1638,0,0,0,0,,,,
2024-05-29T22:48:53-04:00,1639,0,0,0,0,,,,
2024-05-29T22:49:53-04:00,1640,0,0,0,0,,,,
2024-05-29T22:50:54-04:00,1641,0,0,0,0,,,,
2024-05-29T22:51:54-04:00,1642,0,0,0,0,,,,
2024-05-29T22:52:55-04:00,1643,0,0,0,0,,,,
2024-05-29T22:53:55-04:00,1644,6,2.3184953783492674,0.26245944594237425,0.18458060292324333,,,,
2024-05-29T22:54:55-04:00,1645,0,0,0,0,,,,
2024-05-29T22:55:56-04:00,1646,3,1.1592476891746337,0.3068364455157261,0.18185637822888537,,,,
2024-05-29T22:56:56-04:00,1647,0,0,0,0,,,,
2024-05-29T22:57:58-04:00,1648,0,0,0,0,,,,
2024-05-29T22:58:58-04:00,1649,0,0,0,0,,,,
2024-05-29T22:59:59-04:00,1650,0,0,0,0,,,,
2024-05-29T23:00:59-04:00,1651,0,0,0,0,,,,
2024-05-29T23:02:00-04:00,1652,6,2.3184953783492674,0.2384690534656072,0.05298982246281361,,,,
2024-05-29T23:03:00-04:00,1653,3,1.1592476891746337,0.1208000319706251,0.030035540434495994,,,,
2024-05-29T23:04:01-04:00,1654,25,9.660397409788617,0.27928842826975986,0.08760456809956194,,,,
2024-05-29T23:05:01-04:00,1655,17,6.569070238656257,0.29615323205747807,0.059305764621377974,,,,
2024-05-29T23:06:02-04:00,1656,4,1.5456635855661782,0.19263784338715564,0.07104168226765764,,,,
2024-05-29T23:07:02-04:00,1657,0,0,0,0,,,,
2024-05-29T23:08:03-04:00,1658,15,5.796238445873168,0.3116719314211817,0.08450074376607916,,,,
2024-05-29T23:09:03-04:00,1659,10,3.8641589639154454,0.3004250093971728,0.07116592682080002,,,,
2024-05-29T23:10:03-04:00,1660,12,4.636990756698535,0.25536430202972893,0.043067101094529464,,,,
2024-05-29T23:11:04-04:00,1661,12,4.636990756698535,0.3289585287843861,0.04986354007700999,,,,
2024-05-29T23:12:06-04:00,1662,0,0,0,0,,,,
2024-05-29T23:13:07-04:00,1663,0,0,0,0,,,,
2024-05-29T23:14:08-04:00,1664,22,8.50114972061398,0.30833722829875493,0.07185762619877065,,,,
2024-05-29T23:15:08-04:00,1665,0,0,0,0,,,,
2024-05-29T23:16:08-04:00,1666,0,0,0,0,,,,
2024-05-29T23:17:09-04:00,1667,0,0,0,0,,,,
2024-05-29T23:18:10-04:00,1668,2,0.7728317927830891,0.05349954762425281,0.013660765728265918,,,,
2024-05-29T23:19:11-04:00,1669,0,0,0,0,,,,
2024-05-29T23:20:11-04:00,1670,0,0,0,0,,,,
2024-05-29T23:21:12-04:00,1671,0,0,0,0,,,,
2024-05-29T23:22:13-04:00,1672,0,0,0,0,,,,
2024-05-29T23:23:13-04:00,1673,0,0,0,0,,,,
2024-05-29T23:24:14-04:00,1674,0,0,0,0,,,,
2024-05-29T23:25:14-04:00,1675,16,6.182654342264713,0.29639384330541074,0.04323985334729221,,,,
2024-05-29T23:26:15-04:00,1676,9,3.477743067523901,0.3144164733389362,0.05984065849886538,,,,
2024-05-29T23:27:15-04:00,1677,8,3.0913271711323564,0.20557954753075097,0.06915221799722944,,,,
2024-05-29T23:28:17-04:00,1678,0,0,0,0,,,,
2024-05-29T23:29:18-04:00,1679,22,8.50114972061398,0.2950516844389269,0.04246183055103243,,,,
2024-05-29T23:30:19-04:00,1680,9,3.477743067523901,0.31997397513204956,0.06071795164751567,,,,
2024-05-29T23:31:20-04:00,1681,0,0,0,0,,,,
2024-05-29T23:32:20-04:00,1682,30,11.592476891746344,0.30556739684070866,0.05358402708186149,,,,
2024-05-29T23:33:21-04:00,1683,0,0,0,0,,,,
2024-05-29T23:34:21-04:00,1684,0,0,0,0,,,,
2024-05-29T23:35:22-04:00,1685,0,0,0,0,,,,
2024-05-29T23:36:22-04:00,1686,0,0,0,0,,,,
2024-05-29T23:37:23-04:00,1687,0,0,0,0,,,,
2024-05-29T23:38:23-04:00,1688,0,0,0,0,,,,
2024-05-29T23:39:23-04:00,1689,0,0,0,0,,,,
2024-05-29T23:40:25-04:00,1690,15,5.796238445873168,0.38396113082849914,0.06786403699092422,,,,
2024-05-29T23:41:25-04:00,1691,32,12.365308684529435,0.29706640261577455,0.05757047950668112,,,,
2024-05-29T23:42:26-04:00,1692,12,4.636990756698535,0.3173208590971406,0.0355768095168345,,,,
2024-05-29T23:43:26-04:00,1693,9,3.477743067523901,0.28782792222131715,0.054968340019995995,,,,
2024-05-29T23:44:26-04:00,1694,21,8.114733824222435,0.29548826366375036,0.08863202438398504,,,,
2024-05-29T23:45:28-04:00,1695,8,3.0913271711323564,0.20153809596489292,0.03765104305141023,,,,
2024-05-29T23:46:28-04:00,1696,0,0,0,0,,,,
2024-05-29T23:47:29-04:00,1697,0,0,0,0,,,,
2024-05-29T23:48:29-04:00,1698,21,8.114733824222435,0.29110419914803887,0.050834749303149775,,,,
2024-05-29T23:49:30-04:00,1699,23,8.887565617005526,0.34846839678494884,0.07808338846684611,,,,
2024-05-29T23:50:30-04:00,1700,17,6.569070238656257,0.3174995691656581,0.0705565598358377,,,,
2024-05-29T23:51:31-04:00,1701,0,0,0,0,,,,
2024-05-29T23:52:31-04:00,1702,0,0,0,0,,,,
2024-05-29T23:53:32-04:00,1703,19,7.341902031439346,0.36377393890210624,0.10535380559380059,,,,
2024-05-29T23:54:33-04:00,1704,21,8.114733824222435,0.24921565544538854,0.03704054092508928,,,,
2024-05-29T23:55:34-04:00,1705,12,4.636990756698535,0.23972635950524857,0.05807064582772073,,,,
2024-05-29T23:56:34-04:00,1706,0,0,0,0,,,,
2024-05-29T23:57:35-04:00,1707,0,0,0,0,,,,
2024-05-29T23:58:35-04:00,1708,2,0.7728317927830891,0.31457397530389886,0.5063389627242244,,,,
2024-05-29T23:59:35-04:00,1709,0,0,0,0,,,,
2024-05-30T00:00:36-04:00,1710,0,0,0,0,,,,
2024-05-30T00:01:36-04:00,1711,0,0,0,0,,,,
2024-05-30T00:02:37-04:00,1712,0,0,0,0,,,,
2024-05-30T00:03:38-04:00,1713,0,0,0,0,,,,
2024-05-30T00:04:38-04:00,1714,19,7.341902031439346,0.3969551562676042,0.11139500415749286,,,,
2024-05-30T00:05:39-04:00,1715,21,8.114733824222435,0.3552146786386581,0.049765445756515356,,,,
2024-05-30T00:06:40-04:00,1716,2,0.7728317927830891,0.24083593750719592,0.12483596029353536,,,,
2024-05-30T00:07:41-04:00,1717,25,9.660397409788617,0.4046665449012446,0.04732154384511534,,,,
2024-05-30T00:08:42-04:00,1718,30,11.592476891746344,0.31670911123234785,0.04735358491201991,,,,
2024-05-30T00:09:43-04:00,1719,3,1.1592476891746337,0.09440330576171228,-0.010245225081883141,,,,
2024-05-30T00:10:44-04:00,1720,0,0,0,0,,,,
2024-05-30T00:11:44-04:00,1721,9,3.477743067523901,0.3835052615190435,0.09781958703844623,,,,
2024-05-30T00:12:45-04:00,1722,29,11.206060995354798,0.3269176938002821,0.0768405123717112,,,,
2024-05-30T00:13:45-04:00,1723,19,7.341902031439346,0.3256964223878257,0.041532077968920576,,,,
2024-05-30T00:14:45-04:00,1724,10,3.8641589639154454,0.36695935063534596,0.04387859602801074,,,,
2024-05-30T00:15:46-04:00,1725,7,2.704911274740812,0.2722248818906388,0.10034517948759958,,,,
2024-05-30T00:16:47-04:00,1726,22,8.50114972061398,0.28452521108290657,0.027299607616959785,,,,
2024-05-30T00:17:47-04:00,1727,0,0,0,0,,,,
2024-05-30T00:18:48-04:00,1728,0,0,0,0,,,,
2024-05-30T00:19:48-04:00,1729,0,0,0,0,,,,
2024-05-30T00:20:49-04:00,1730,0,0,0,0,,,,
2024-05-30T00:21:52-04:00,1731,0,0,0,0,,,,
2024-05-30T00:22:53-04:00,1732,0,0,0,0,,,,
2024-05-30T00:23:53-04:00,1733,0,0,0,0,,,,
2024-05-30T00:24:54-04:00,1734,0,0,0,0,,,,
2024-05-30T00:25:55-04:00,1735,0,0,0,0,,,,
2024-05-30T00:26:55-04:00,1736,0,0,0,0,,,,
2024-05-30T00:27:56-04:00,1737,0,0,0,0,,,,
2024-05-30T00:28:57-04:00,1738,0,0,0,0,,,,
2024-05-30T00:29:57-04:00,1739,0,0,0,0,,,,
2024-05-30T00:30:58-04:00,1740,0,0,0,0,,,,
2024-05-30T00:31:58-04:00,1741,0,0,0,0,,,,
2024-05-30T00:32:59-04:00,1742,0,0,0,0,,,,
2024-05-30T00:33:59-04:00,1743,0,0,0,0,,,,
2024-05-30T00:34:59-04:00,1744,0,0,0,0,,,,
2024-05-30T00:36:00-04:00,1745,0,0,0,0,,,,
2024-05-30T00:37:00-04:00,1746,0,0,0,0,,,,
2024-05-30T00:38:01-04:00,1747,0,0,0,0,,,,
2024-05-30T00:39:02-04:00,1748,0,0,0,0,,,,
2024-05-30T00:40:03-04:00,1749,0,0,0,0,,,,
2024-05-30T00:41:04-04:00,1750,0,0,0,0,,,,
2024-05-30T00:42:04-04:00,1751,0,0,0,0,,,,
2024-05-30T00:43:05-04:00,1752,0,0,0,0,,,,
2024-05-30T00:44:05-04:00,1753,0,0,0,0,,,,
2024-05-30T00:45:07-04:00,1754,0,0,0,0,,,,
2024-05-30T00:46:07-04:00,1755,0,0,0,0,,,,
2024-05-30T00:47:08-04:00,1756,0,0,0,0,,,,
2024-05-30T00:48:09-04:00,1757,0,0,0,0,,,,
2024-05-30T00:49:09-04:00,1758,0,0,0,0,,,,
2024-05-30T00:50:10-04:00,1759,0,0,0,0,,,,
2024-05-30T00:51:10-04:00,1760,0,0,0,0,,,,
2024-05-30T00:52:11-04:00,1761,0,0,0,0,,,,
2024-05-30T00:53:12-04:00,1762,0,0,0,0,,,,
2024-05-30T00:54:12-04:00,1763,0,0,0,0,,,,
2024-05-30T00:55:13-04:00,1764,0,0,0,0,,,,
2024-05-30T00:56:14-04:00,1765,0,0,0,0,,,,
2024-05-30T00:57:14-04:00,1766,0,0,0,0,,,,
2024-05-30T00:58:15-04:00,1767,0,0,0,0,,,,
2024-05-30T00:59:15-04:00,1768,0,0,0,0,,,,
2024-05-30T01:00:16-04:00,1769,0,0,0,0,,,,
2024-05-30T01:01:17-04:00,1770,0,0,0,0,,,,
2024-05-30T01:02:17-04:00,1771,0,0,0,0,,,,
2024-05-30T01:03:17-04:00,1772,0,0,0,0,,,,
2024-05-30T01:04:18-04:00,1773,0,0,0,0,,,,
2024-05-30T01:05:19-04:00,1774,25,9.660397409788617,0.2578676419435759,0.04589799918601927,,,,
2024-05-30T01:06:19-04:00,1775,18,6.955486135047802,0.24971334843106774,0.029391961871808328,,,,
2024-05-30T01:07:19-04:00,1776,0,0,0,0,,,,
2024-05-30T01:08:20-04:00,1777,17,6.569070238656257,0.38826654795186105,0.08388011183774041,,,,
2024-05-30T01:09:20-04:00,1778,26,10.046813306180162,0.30824235361594005,0.06654454693946464,,,,
2024-05-30T01:10:21-04:00,1779,22,8.50114972061398,0.3526281762300183,0.03545110387316727,,,,
2024-05-30T01:11:21-04:00,1780,15,5.796238445873168,0.3599377115979653,0.03174879149909639,,,,
2024-05-30T01:12:22-04:00,1781,17,6.569070238656257,0.32942764686124293,0.05511241658168678,,,,
2024-05-30T01:13:23-04:00,1782,27,10.433229202571708,0.32194213365483393,0.10574064487148116,,,,
2024-05-30T01:14:23-04:00,1783,14,5.409822549481624,0.3125304957312722,0.05892497962970648,,,,
2024-05-30T01:15:24-04:00,1784,3,1.1592476891746337,0.3711832823030403,0.2651657901127857,,,,
2024-05-30T01:16:24-04:00,1785,32,12.365308684529435,0.32434418863071196,0.06768120475812112,,,,
2024-05-30T01:17:24-04:00,1786,22,8.50114972061398,0.29369448399810394,0.05147136881498026,,,,
2024-05-30T01:18:25-04:00,1787,0,0,0,0,,,,
2024-05-30T01:19:25-04:00,1788,0,0,0,0,,,,
2024-05-30T01:20:26-04:00,1789,0,0,0,0,,,,
2024-05-30T01:21:27-04:00,1790,0,0,0,0,,,,
2024-05-30T01:22:27-04:00,1791,0,0,0,0,,,,
2024-05-30T01:23:28-04:00,1792,28,10.819645098963253,0.3974445007225498,0.0339202638549694,,,,
2024-05-30T01:24:29-04:00,1793,0,0,0,0,,,,
2024-05-30T01:25:29-04:00,1794,0,0,0,0,,,,
2024-05-30T01:26:30-04:00,1795,0,0,0,0,,,,
2024-05-30T01:27:30-04:00,1796,5,1.9320794819577227,0.2642013965426565,0.06607034892354058,,,,
2024-05-30T01:28:31-04:00,1797,0,0,0,0,,,,
2024-05-30T01:29:31-04:00,1798,0,0,0,0,,,,
2024-05-30T01:30:32-04:00,1799,0,0,0,0,,,,
2024-05-30T01:31:33-04:00,1800,14,5.409822549481624,0.42610486182105006,0.04262286770324048,,,,
2024-05-30T01:32:33-04:00,1801,29,11.206060995354798,0.3776827721563017,0.04421769679467363,,,,
2024-05-30T01:33:34-04:00,1802,0,0,0,0,,,,
2024-05-30T01:34:34-04:00,1803,18,6.955486135047802,0.37418181403481465,0.09802587030322814,,,,
2024-05-30T01:35:35-04:00,1804,27,10.433229202571708,0.3211080884412623,0.060935831016528365,,,,
2024-05-30T01:36:35-04:00,1805,0,0,0,0,,,,
2024-05-30T01:37:36-04:00,1806,0,0,0,0,,,,
2024-05-30T01:38:36-04:00,1807,0,0,0,0,,,,
2024-05-30T01:39:37-04:00,1808,0,0,0,0,,,,
2024-05-30T01:40:37-04:00,1809,1,0.38641589639154456,0.0012767408723318243,-0.0007650870283516033,,,,
2024-05-30T01:41:38-04:00,1810,34,13.138140477312525,0.3656345794802139,0.09346240354121407,,,,
2024-05-30T01:42:38-04:00,1811,3,1.1592476891746337,0.30033429907202847,0.08309275798557365,,,,
2024-05-30T01:43:39-04:00,1812,0,0,0,0,,,,
2024-05-30T01:44:40-04:00,1813,0,0,0,0,,,,
2024-05-30T01:45:41-04:00,1814,21,8.114733824222435,0.3540531661788576,0.07591411025498056,,,,
2024-05-30T01:46:42-04:00,1815,9,3.477743067523901,0.3814371997460778,0.05277193261471655,,,,
2024-05-30T01:47:42-04:00,1816,17,6.569070238656257,0.40712707496636036,0.11635358575589813,,,,
2024-05-30T01:48:43-04:00,1817,24,9.273981513397072,0.354307568395729,0.10081048431401131,,,,
2024-05-30T01:49:43-04:00,1818,31,11.97889278813789,0.3313146257338524,0.04235549579087296,,,,
2024-05-30T01:50:44-04:00,1819,10,3.8641589639154454,0.2454753727846808,0.04317041936711947,,,,
2024-05-30T01:51:44-04:00,1820,0,0,0,0,,,,
2024-05-30T01:52:44-04:00,1821,0,0,0,0,,,,
2024-05-30T01:53:45-04:00,1822,0,0,0,0,,,,
2024-05-30T01:54:45-04:00,1823,25,9.660397409788617,0.3473703612198678,0.0528319757880753,,,,
2024-05-30T01:55:46-04:00,1824,14,5.409822549481624,0.2902076435160104,0.057257209965511514,,,,
2024-05-30T01:56:46-04:00,1825,1,0.38641589639154456,0.008129194010140091,-0.005149494515825965,,,,
2024-05-30T01:57:47-04:00,1826,0,0,0,0,,,,
2024-05-30T01:58:47-04:00,1827,0,0,0,0,,,,
2024-05-30T01:59:48-04:00,1828,3,1.1592476891746337,0.3110749514442434,0.1864723427038745,,,,
